Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-13 09:56:31, 5.55789577117, -3.16794142872, 0.19709448364, 8.66843647099e-05, -2.78535837324e-07, 0.19637719226
2024-07-13 09:56:31, 5.55824150308, -3.1678783875, 0.19709190269, 9.67770845291e-05, -3.92656600519e-07, 0.196379787972
2024-07-13 09:56:31, 5.55813104636, -3.16787534952, 0.197089372955, 0.000105638202031, -3.95813565588e-07, 0.196382313755
2024-07-13 09:56:31, 5.55821872619, -3.16784576327, 0.197087017194, 0.000113226651015, -4.5275637461e-07, 0.196384672086
2024-07-13 09:56:31, 5.55814548169, -3.16783896647, 0.19708406524, 0.000122005481876, -4.70803161184e-07, 0.196387623727
2024-07-13 09:56:31, 5.55829175381, -3.16780184768, 0.197082210818, 0.000127173807185, -5.40587682505e-07, 0.196389480324
2024-07-13 09:56:31, 5.55824466952, -3.16779371537, 0.197079470371, 0.000134403578309, -5.52545084749e-07, 0.196392220238
2024-07-13 09:56:31, 5.5582460743, -3.16777905077, 0.197076976473, 0.000140612734761, -5.81785267861e-07, 0.196394714115
2024-07-13 09:56:32, 5.55830281513, -3.16775451973, 0.197074682833, 0.000146053448465, -6.25908982373e-07, 0.196397008851
2024-07-13 09:56:32, 5.59388250066, -3.03835344315, 0.197072066949, 0.000151977863495, -7.56997609223e-07, 0.196399629408
2024-07-13 09:56:32, 5.59414659988, -3.03828418069, 0.197071922591, 0.000152294835088, -8.78952451591e-07, 0.196399779525
2024-07-13 09:56:32, 5.59413929051, -3.03829276748, 0.19707291048, 0.000150097815557, -8.35388186263e-07, 0.196398791073
2024-07-13 09:56:32, 5.59385687573, -3.03835322894, 0.197072987334, 0.000149925771059, -7.3478950468e-07, 0.196398708777
2024-07-13 09:56:32, 5.59392774326, -3.03833630309, 0.197072676624, 0.000150622553228, -7.62634341658e-07, 0.196399020847
2024-07-13 09:56:32, 5.59393216856, -3.03833707422, 0.197072955655, 0.000149996912145, -7.61290548295e-07, 0.196398741847
2024-07-13 09:56:32, 5.59393347101, -3.03833724931, 0.197073022738, 0.00014984588821, -7.66562068946e-07, 0.196398674954
2024-07-13 09:56:32, 5.59389690618, -3.03834263608, 0.19707263935, 0.000150705753481, -7.45040847422e-07, 0.196399057206
2024-07-13 09:56:32, 5.59387942072, -3.0383500848, 0.197073244432, 0.00014934618472, -7.38722883781e-07, 0.196398452018
2024-07-13 09:56:33, 5.59387377556, -3.03835047223, 0.19707311452, 0.00014963929866, -7.37969746812e-07, 0.196398581792
2024-07-13 09:56:33, 5.59294374095, -2.90927525051, 0.197072517351, 0.000150977904915, -7.4528142726e-07, 0.196399179027
2024-07-13 09:56:33, 5.59265699238, -2.90932348184, 0.197072375009, 0.000151295369891, -6.36987901338e-07, 0.19639931616
2024-07-13 09:56:33, 5.59295942925, -2.90925290808, 0.197071434278, 0.000153370033243, -7.79131499671e-07, 0.196400262894
2024-07-13 09:56:33, 5.59285820153, -2.90927414782, 0.197071340164, 0.000153576065501, -7.29168889224e-07, 0.19640035465
2024-07-13 09:56:33, 5.59287032293, -2.90926495939, 0.197070212069, 0.000156016863217, -7.52968264058e-07, 0.196401483216
2024-07-13 09:56:33, 5.59296818048, -2.90924341232, 0.197070249693, 0.000155935899654, -7.88461628632e-07, 0.196401447332
2024-07-13 09:56:33, 5.5927676807, -2.9092843011, 0.197069601734, 0.000157318485796, -7.04940204797e-07, 0.196402091271
2024-07-13 09:56:33, 5.59284815635, -2.90926562436, 0.197069488027, 0.00015755925576, -7.5197750275e-07, 0.196402206842
2024-07-13 09:56:33, 5.59283392585, -2.90926744975, 0.197069250249, 0.000158061818851, -7.41885361536e-07, 0.196402444116
2024-07-13 09:56:34, 5.59283664677, -2.90926551633, 0.197069023399, 0.000158539404084, -7.45071282324e-07, 0.196402671018
2024-07-13 09:56:34, 5.59213986894, -2.79862348922, 0.197068623284, 0.000159377188364, -7.99350172716e-07, 0.196403073358
2024-07-13 09:56:34, 5.59190764482, -2.79865364172, 0.197069335197, 0.000157882420249, -6.95845142828e-07, 0.196402357003
2024-07-13 09:56:34, 5.59265602822, -2.79850883596, 0.197072275076, 0.000151512233787, -9.68561331583e-07, 0.19639943236
2024-07-13 09:56:34, 5.59223670396, -2.79860235751, 0.197072760606, 0.000150433743209, -7.84376116135e-07, 0.196398937759
2024-07-13 09:56:34, 5.59236350493, -2.79859497398, 0.197075477701, 0.000144193092645, -8.04661089101e-07, 0.196396223214
2024-07-13 09:56:34, 5.59234265349, -2.79860191606, 0.197075813162, 0.000143401814121, -7.90672574357e-07, 0.196395887732
2024-07-13 09:56:34, 5.59207508597, -2.79867151193, 0.197078199904, 0.000137605463067, -6.4824992534e-07, 0.196393494334
2024-07-13 09:56:34, 5.592147702, -2.79866898619, 0.197079811892, 0.000133526053103, -6.65212483821e-07, 0.196391884658
2024-07-13 09:56:34, 5.59219553252, -2.7986731641, 0.197081576706, 0.000128887362208, -6.5269888606e-07, 0.196390120485
2024-07-13 09:56:35, 5.59203954489, -2.79871118069, 0.197082971304, 0.000125083583434, -5.80426742754e-07, 0.196388722918
2024-07-13 09:56:35, 5.60947550443, -2.68794102408, 0.197084416284, 0.000120998233103, -5.85163361505e-07, 0.196387279588
2024-07-13 09:56:35, 5.60897434124, -2.6880164817, 0.197084583358, 0.000120517102316, -4.40873383433e-07, 0.196387104586
2024-07-13 09:56:35, 5.60951907898, -2.68793638423, 0.197085998362, 0.000116340706409, -5.87043208472e-07, 0.196385698908
2024-07-13 09:56:35, 5.6094375549, -2.68795089237, 0.197086151411, 0.000115879338451, -5.5250647027e-07, 0.196385543934
2024-07-13 09:56:35, 5.60937193013, -2.68797023036, 0.197087274505, 0.000112427292251, -5.20060272705e-07, 0.196384419691
2024-07-13 09:56:35, 5.60931282415, -2.68798440695, 0.197087911392, 0.000110417130062, -4.91366558731e-07, 0.19638378171
2024-07-13 09:56:35, 5.60930649342, -2.68799121119, 0.197088657285, 0.000108009918039, -4.78113206569e-07, 0.196383035636
2024-07-13 09:56:35, 5.60933987977, -2.68799041584, 0.19708916963, 0.000106322172952, -4.80337936746e-07, 0.19638252398
2024-07-13 09:56:35, 5.6092334101, -2.68801051006, 0.197089733105, 0.000104431029462, -4.41432661079e-07, 0.196381958442
2024-07-13 09:56:36, 5.60930248362, -2.68800579198, 0.197090374236, 0.000102233598779, -4.53576238893e-07, 0.19638131875
2024-07-13 09:56:36, 5.62652882404, -2.54034827091, 0.197090965325, 0.000100160737003, -4.86186498061e-07, 0.19638073068
2024-07-13 09:56:36, 5.6258643652, -2.5404246524, 0.197090634355, 0.000101327527653, -3.09012305578e-07, 0.19638105059
2024-07-13 09:56:36, 5.62610570644, -2.54039674811, 0.197091461859, 9.83819588475e-05, -3.70198925247e-07, 0.196380226358
2024-07-13 09:56:36, 5.62624401908, -2.54037098773, 0.197090557693, 0.000101594094136, -4.18677384889e-07, 0.196381132782
2024-07-13 09:56:36, 5.62615815958, -2.54038676992, 0.197091082922, 9.97431864976e-05, -3.83444969653e-07, 0.196380606299
2024-07-13 09:56:36, 5.62622014637, -2.5403737165, 0.197090482331, 0.000101858039387, -4.12764088404e-07, 0.196381208082
2024-07-13 09:56:36, 5.6261186761, -2.5403890498, 0.19709063907, 0.000101311046804, -3.79843052608e-07, 0.196381049639
2024-07-13 09:56:36, 5.62600508728, -2.54040437751, 0.197090543777, 0.00010164411589, -3.49170388916e-07, 0.196381143171
2024-07-13 09:56:36, 5.62612086558, -2.54038982652, 0.197090786347, 0.000100793801461, -3.82022445363e-07, 0.196380902535
2024-07-13 09:56:37, 5.6261231543, -2.54038844444, 0.197090634656, 0.000101326433514, -3.80558660321e-07, 0.196381054095
2024-07-13 09:56:37, 5.6435324974, -2.42963012308, 0.19709063806, 0.000101314395127, -4.05047397429e-07, 0.196381052083
