Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1], Target_X, Target_Y
2024-07-19 16:11:37, 6.08148188243, 4.88435959257, 0.585479688774, 1.24514429648e-05, 4.27421010153e-09, 0.584032300088, 6.0, 5.5
2024-07-19 16:11:37, 6.08147787611, 4.88438982517, 0.585479683357, 1.27854823348e-05, 4.26126022009e-09, 0.584032305904, 6.0, 5.5
2024-07-19 16:11:37, 6.08339686447, 4.95999846794, 0.585479681276, 1.29039477067e-05, 4.20527061533e-09, 0.584032307999, 6.0, 5.5
2024-07-19 16:11:38, 6.0841968474, 4.99144919217, 0.585479680913, 1.29144152736e-05, 4.04050230018e-09, 0.584032308166, 6.0, 5.5
2024-07-19 16:11:38, 6.08453137637, 5.0045313742, 0.585479653367, 1.43137782149e-05, 4.5946304981e-09, 0.584032334477, 6.0, 5.5
2024-07-19 16:11:38, 6.0846723112, 5.009972509, 0.585479543887, 1.87095382039e-05, 6.33389015115e-09, 0.584032434782, 6.0, 6.0
2024-07-19 16:11:38, 6.08473269694, 5.01223516837, 0.585479321599, 2.54463301194e-05, 8.64679746009e-09, 0.584032640387, 6.0, 6.0
2024-07-19 16:11:38, 6.08475573233, 5.01317583397, 0.585479087117, 3.13657906411e-05, 1.04293554475e-08, 0.584032872891, 6.0, 6.0
2024-07-19 16:11:38, 6.08475067798, 5.01356628723, 0.585478861781, 3.62765591523e-05, 1.28805095658e-08, 0.584033102652, 6.0, 6.0
2024-07-19 16:11:38, 6.08473116509, 5.01372811198, 0.585478590228, 4.1349428509e-05, 1.62136362696e-08, 0.584033375149, 6.0, 6.0
2024-07-19 16:11:38, 6.08472478448, 5.01379704289, 0.585478870504, 3.61064424475e-05, 1.22474652588e-08, 0.58403309421, 6.0, 6.0
2024-07-19 16:11:38, 6.08472391008, 5.01382764615, 0.585479316399, 2.39356174488e-05, 6.18492336391e-09, 0.584032589026, 6.0, 6.0
2024-07-19 16:11:39, 6.10102196003, 5.11634586751, 0.585479596281, 9.87944192972e-06, 5.84210271085e-10, 0.584032260609, 6.0, 6.0
2024-07-19 16:11:39, 6.10780016979, 5.15899082273, 0.585479649936, -3.18301588279e-06, -3.3162726578e-09, 0.584032200092, 6.0, 6.0
2024-07-19 16:11:39, 6.11062107515, 5.17673005536, 0.585479583974, -1.26211015893e-05, -5.13286058205e-09, 0.584032303041, 6.0, 6.0
2024-07-19 16:11:39, 6.11179607047, 5.18410880491, 0.585479569759, -1.60247658678e-05, -4.8949549297e-09, 0.584032370311, 6.0, 6.0
2024-07-19 16:11:39, 6.11228645354, 5.1871776823, 0.585479628205, -1.45050730091e-05, -3.59463633654e-09, 0.58403233821, 6.0, 6.0
2024-07-19 16:11:39, 6.11249212653, 5.18845373765, 0.585479703946, -1.02585216107e-05, -2.00120236969e-09, 0.58403226555, 6.0, 6.0
2024-07-19 16:11:39, 6.11257958855, 5.18898414075, 0.585479755794, -5.01250143369e-06, -4.86114005866e-10, 0.584032210206, 6.0, 6.0
2024-07-19 16:11:39, 6.11260747194, 5.18920458108, 0.585479777603, -1.65251325656e-06, 1.25222841646e-10, 0.584032194748, 6.0, 6.0
2024-07-19 16:11:40, 6.11262072832, 5.18929602765, 0.585479781387, 1.43567043283e-06, 8.67480137616e-10, 0.584032194283, 6.0, 6.0
2024-07-19 16:11:40, 6.11262787523, 5.18933378533, 0.585479766619, 4.86205950279e-06, 1.78306273923e-09, 0.584032209186, 6.0, 6.0
2024-07-19 16:11:40, 6.12034942972, 5.31677401811, 0.585479737464, 8.14658681796e-06, 2.58113354463e-09, 0.584032238698, 6.0, 6.0
2024-07-19 16:11:40, 6.12356326339, 5.3697849568, 0.585479700706, 1.10164627726e-05, 2.89462005392e-09, 0.584032276655, 6.0, 6.0
2024-07-19 16:11:40, 6.124906793, 5.3918358013, 0.585479675803, 1.27157957766e-05, 2.77653184067e-09, 0.584032304479, 6.0, 6.0
2024-07-19 16:11:40, 6.12547283486, 5.40100811981, 0.585479640934, 1.46019042189e-05, 2.83265608478e-09, 0.584032340051, 6.0, 6.0
2024-07-19 16:11:40, 6.1257194645, 5.40482315794, 0.585479493075, 2.01938960653e-05, 3.58368877456e-09, 0.584032474497, 6.0, 6.0
2024-07-19 16:11:40, 6.12582359574, 5.40640933439, 0.585478982746, 3.24577278373e-05, 5.82827602855e-09, 0.584032920966, 6.0, 6.0
2024-07-19 16:11:40, 6.12586842617, 5.40706842765, 0.585478076334, 4.76294126117e-05, 8.1514294515e-09, 0.584033761849, 6.0, 6.0
2024-07-19 16:11:40, 6.12588856905, 5.40734202601, 0.585476910386, 6.25819409195e-05, 1.00800500126e-08, 0.584034903797, 6.0, 6.0
2024-07-19 16:11:41, 6.12589843222, 5.40745542012, 0.585475660741, 7.57499028115e-05, 1.15318916058e-08, 0.584036168041, 6.0, 6.0
2024-07-19 16:11:41, 6.12590405357, 5.40750230476, 0.585474458289, 8.66855321362e-05, 1.25555544593e-08, 0.584037402938, 6.0, 6.0
2024-07-19 16:11:41, 6.11232143629, 5.47049164027, 0.585473388388, 9.53997173739e-05, 1.32165613825e-08, 0.584038507741, 6.0, 6.0
2024-07-19 16:11:41, 6.10667779221, 5.49669337645, 0.585472671741, 0.000100906887627, 1.52335156185e-08, 0.584039261362, 6.0, 6.0
2024-07-19 16:11:41, 6.10433577868, 5.50759270787, 0.58547215885, 0.00010464559991, 1.57642269445e-08, 0.584039797556, 6.0, 6.0
2024-07-19 16:11:41, 6.10336287989, 5.51212642342, 0.585471675978, 0.000107971687276, 1.64338551644e-08, 0.584040291378, 6.0, 6.5
2024-07-19 16:11:41, 6.10295970796, 5.51401223615, 0.58547120753, 0.000111065585812, 1.67651921098e-08, 0.584040764944, 6.0, 6.5
2024-07-19 16:11:41, 6.10276007029, 5.51479388401, 0.585470389878, 0.000116169908663, 2.53671567315e-08, 0.584041576371, 6.0, 6.5
2024-07-19 16:11:41, 6.10267843987, 5.51511984318, 0.585470627655, 0.000114756346847, 2.47138724696e-08, 0.584041347884, 6.0, 6.5
2024-07-19 16:11:42, 6.10264601151, 5.51525715552, 0.585472683726, 0.000100425542094, 1.97598206599e-08, 0.584039194172, 6.0, 6.5
2024-07-19 16:11:42, 6.10263552913, 5.51531599648, 0.585475097149, 8.00858503559e-05, 1.41427038881e-08, 0.584036638076, 6.0, 6.5
2024-07-19 16:11:42, 6.10263273807, 5.51534181088, 0.585477031617, 5.94654374321e-05, 9.57861522502e-09, 0.584034640541, 6.0, 6.5
2024-07-19 16:11:42, 6.1009544211, 5.60922539048, 0.585478330463, 4.10712410718e-05, 5.97648268096e-09, 0.584033359521, 6.0, 6.5
2024-07-19 16:11:42, 6.10025675799, 5.6482786797, 0.585479098414, 2.57091235499e-05, 3.165198296e-09, 0.584032649796, 6.0, 6.5
2024-07-19 16:11:42, 6.09996114712, 5.66452412866, 0.585479497596, 1.33031891155e-05, 1.14317974567e-09, 0.584032315201, 6.0, 6.5
2024-07-19 16:11:42, 6.09983980708, 5.67128200829, 0.585479671012, 5.01347060852e-06, -4.02215288176e-11, 0.584032210212, 6.0, 6.5
2024-07-19 16:11:42, 6.09979001619, 5.67409317568, 0.58547973975, 4.01476698006e-07, -5.16541157019e-10, 0.584032192906, 6.0, 6.5
2024-07-19 16:11:42, 6.09977088752, 5.67526256666, 0.585479766234, -1.92461292702e-06, -6.80400708763e-10, 0.584032195328, 6.0, 6.5
2024-07-19 16:11:43, 6.09976445808, 5.67574900575, 0.585479776131, -3.06419636744e-06, -7.3848985048e-10, 0.584032199243, 6.0, 6.5
2024-07-19 16:11:43, 6.09976329881, 5.67595135234, 0.58547977967, -3.60722103971e-06, -7.53618986985e-10, 0.584032201739, 6.0, 6.5
2024-07-19 16:11:43, 6.09976434446, 5.67603551783, 0.58547978085, -3.85171424823e-06, -7.48820706411e-10, 0.584032202995, 6.0, 6.5
2024-07-19 16:11:43, 6.09976647329, 5.67607051879, 0.58547978134, -3.92042614921e-06, -7.25816861209e-10, 0.584032203359, 6.0, 6.5
2024-07-19 16:11:43, 6.11795917246, 5.76550247334, 0.585479781843, -3.86021432353e-06, -6.83169683872e-10, 0.584032203031, 6.0, 6.5
2024-07-19 16:11:43, 6.12552839215, 5.80270323344, 0.585479781902, -3.83028253307e-06, -4.70041573263e-10, 0.584032202828, 6.0, 6.5
2024-07-19 16:11:43, 6.12867839314, 5.81817737967, 0.585479786911, -8.08186674353e-07, 6.32642688141e-11, 0.584032193125, 6.0, 6.5
2024-07-19 16:11:43, 6.12999013631, 5.82461385056, 0.585479714593, 7.63830052778e-06, 9.63019622128e-10, 0.584032233006, 6.0, 6.5
2024-07-19 16:11:43, 6.13053717883, 5.82729092799, 0.585479430512, 1.98661160875e-05, 1.91319645946e-09, 0.584032465456, 6.0, 6.5
2024-07-19 16:11:44, 6.13076611661, 5.82840426266, 0.585478898746, 3.33243184278e-05, 2.73468403226e-09, 0.584032960406, 6.0, 6.5
2024-07-19 16:11:44, 6.13086277421, 5.82886719517, 0.58547818865, 4.61193470949e-05, 3.35527722266e-09, 0.584033663747, 6.0, 6.5
2024-07-19 16:11:44, 6.13090582873, 5.82905971073, 0.585477421063, 5.71096721878e-05, 3.57638032065e-09, 0.58403444951, 6.0, 6.5
2024-07-19 16:11:44, 6.13092491648, 5.82913972065, 0.585476659077, 6.63090704896e-05, 3.81733824078e-09, 0.584035236688, 6.0, 6.5
2024-07-19 16:11:44, 6.13093418558, 5.82917298749, 0.585475949284, 7.38521653137e-05, 3.93285392462e-09, 0.584035970448, 6.0, 6.5
2024-07-19 16:11:44, 6.13485396298, 5.91668463498, 0.585475518467, 7.82019193953e-05, 3.83506679353e-09, 0.584036429789, 6.0, 6.5
2024-07-19 16:11:44, 6.13651092222, 5.95308793522, 0.58547604415, 7.32933219565e-05, -2.08400990961e-09, 0.584035913196, 6.0, 6.5
2024-07-19 16:11:44, 6.13721951295, 5.96823118255, 0.585476913691, 6.38597177258e-05, -4.99930885587e-09, 0.584035015446, 6.0, 6.5
2024-07-19 16:11:44, 6.13751546049, 5.9745308049, 0.585476610542, 6.74694299029e-05, -6.80053052941e-09, 0.584035344204, 6.0, 6.5
2024-07-19 16:11:45, 6.13763996557, 5.97715201229, 0.58547510208, 8.13131260102e-05, -9.28389609125e-09, 0.584036775061, 6.0, 6.5
2024-07-19 16:11:45, 6.13769337337, 5.97824311256, 0.585472918206, 9.8160627215e-05, -1.17713004492e-08, 0.584038880835, 6.0, 6.5
2024-07-19 16:11:45, 6.13771653076, 5.978697652, 0.585470323293, 0.0001153053325, -1.40333293027e-08, 0.584041437784, 6.0, 6.5
2024-07-19 16:11:45, 6.13772719877, 5.97888733633, 0.585467618147, 0.000131010899292, -1.60826609577e-08, 0.584044150236, 6.0, 6.5
2024-07-19 16:11:45, 6.13773265295, 5.97896676511, 0.58546505753, 0.000144410479078, -1.78522781788e-08, 0.584046747189, 6.0, 6.5
2024-07-19 16:11:45, 6.13773594087, 5.97900016047, 0.585462784568, 0.000155361968257, -1.93604639788e-08, 0.584049065085, 6.0, 6.5
2024-07-19 16:11:45, 6.14207328635, 6.04823615402, 0.585462132489, 0.000158634878775, -2.8288474095e-08, 0.584049791421, 6.0, 7.0
2024-07-19 16:11:45, 6.14387858717, 6.07703668624, 0.585461039581, 0.000163528071303, -3.62007810629e-08, 0.58405090819, 6.0, 7.0
2024-07-19 16:11:45, 6.14461226255, 6.08901472017, 0.58546023443, 0.000167028723776, -3.40693557846e-08, 0.584051729039, 6.0, 7.0
2024-07-19 16:11:46, 6.1449153875, 6.09399612993, 0.585461523599, 0.000161482436026, -3.19789029083e-08, 0.584050436682, 6.0, 7.0
2024-07-19 16:11:46, 6.14503693982, 6.09606675617, 0.585463910687, 0.000150445739, -2.80764614613e-08, 0.584048001756, 6.0, 7.0
2024-07-19 16:11:46, 6.14508845581, 6.09692728333, 0.585466870012, 0.000135392118206, -2.48821252223e-08, 0.584044970029, 6.0, 7.0
2024-07-19 16:11:46, 6.14508846198, 6.09728341363, 0.585468260929, 0.000128203424249, -1.90902955225e-08, 0.584043638017, 6.0, 7.0
2024-07-19 16:11:46, 6.14506941242, 6.09743004665, 0.585467964603, 0.000130107862706, -1.47000729208e-08, 0.584043982908, 6.0, 7.0
2024-07-19 16:11:46, 6.14504861867, 6.09748972021, 0.585468474029, 0.000127390722591, -1.04668485202e-08, 0.584043491566, 6.0, 7.0
2024-07-19 16:11:46, 6.14504325832, 6.09751465172, 0.585469402314, 0.000122066246114, -1.03001337574e-08, 0.584042560108, 6.0, 7.0
2024-07-19 16:11:46, 6.12499310559, 6.19258064404, 0.585470161583, 0.000117558506729, -7.43620281884e-09, 0.58404180345, 6.0, 7.0
2024-07-19 16:11:46, 6.11665370502, 6.232125137, 0.58547068936, 0.0001143435685, -3.33129911177e-09, 0.584041281623, 6.0, 7.0
2024-07-19 16:11:46, 6.11318574153, 6.24857445806, 0.585471797073, 0.000107063178082, -1.41982214875e-09, 0.584040154947, 6.0, 7.0
2024-07-19 16:11:47, 6.11174442683, 6.25541693904, 0.585473197597, 9.70032748e-05, -7.72030320838e-10, 0.584038722622, 6.0, 7.0
2024-07-19 16:11:47, 6.11114233418, 6.25826305524, 0.585474575721, 8.6012116793e-05, -2.11411840294e-11, 0.584037321805, 6.0, 7.0
2024-07-19 16:11:47, 6.1108962252, 6.2594471816, 0.585475334116, 7.9699120279e-05, -5.0568258871e-10, 0.584036594163, 6.0, 7.0
2024-07-19 16:11:47, 6.11078390566, 6.25993922912, 0.58547563958, 7.71655915809e-05, 9.67910138187e-10, 0.584036317869, 6.0, 7.0
2024-07-19 16:11:47, 6.11073838401, 6.26014398225, 0.585476116581, 7.26285892569e-05, 8.82508729754e-10, 0.584035845833, 6.0, 7.0
2024-07-19 16:11:47, 6.11072061723, 6.26022921503, 0.585476240164, 7.15083880428e-05, 7.32614360393e-10, 0.584035733696, 6.0, 7.0
2024-07-19 16:11:47, 6.11071445432, 6.26026474498, 0.585476736218, 6.62293304719e-05, 4.93296754292e-10, 0.584035229132, 6.0, 7.0
2024-07-19 16:11:47, 6.10831638705, 6.35022949986, 0.585477234002, 6.04955673619e-05, 2.90675514271e-10, 0.584034725264, 6.0, 7.0
2024-07-19 16:11:47, 6.10731513263, 6.38765178435, 0.58547728953, 5.99914672381e-05, 4.88200199845e-10, 0.584034683117, 6.0, 7.0
2024-07-19 16:11:48, 6.10690404219, 6.40321846306, 0.585477485623, 5.76197385828e-05, -2.13202948817e-10, 0.584034489778, 6.0, 7.0
2024-07-19 16:11:48, 6.10673451802, 6.40969376266, 0.585477533957, 5.70568272602e-05, -4.84562471775e-10, 0.584034445035, 6.0, 7.0
2024-07-19 16:11:48, 6.10666682012, 6.4123874139, 0.585477322464, 5.96490528927e-05, -9.06718047152e-10, 0.584034654711, 6.0, 7.0
2024-07-19 16:11:48, 6.1066400563, 6.4135079626, 0.585477016637, 6.31953608165e-05, -1.19553270745e-09, 0.584034956758, 6.0, 7.0
2024-07-19 16:11:48, 6.10663021548, 6.41397413984, 0.585476988719, 6.35631889281e-05, -1.35887889976e-09, 0.584034989076, 6.0, 7.0
2024-07-19 16:11:48, 6.10662733496, 6.41416814923, 0.585476512362, 6.86378138872e-05, -1.71423571442e-09, 0.5840354545, 6.0, 7.0
2024-07-19 16:11:48, 6.10662733798, 6.41424890421, 0.585476553052, 6.82935945406e-05, -1.81984053442e-09, 0.584035421763, 6.0, 7.0
2024-07-19 16:11:48, 6.10662867565, 6.41428261809, 0.585476019912, 7.35979256635e-05, -2.26239842129e-09, 0.58403594425, 6.0, 7.0
2024-07-19 16:11:48, 6.11006944126, 6.48300830461, 0.585476015473, 7.37327358379e-05, -2.05171270672e-09, 0.584035958005, 6.0, 7.0
2024-07-19 16:11:49, 6.11150603503, 6.51159638166, 0.585475705617, 7.66926676191e-05, -4.53057194393e-09, 0.584036267271, 6.0, 7.0
2024-07-19 16:11:49, 6.11210966704, 6.52348865941, 0.585475122658, 8.18958815599e-05, -6.87807735268e-09, 0.58403684081, 6.0, 7.5
2024-07-19 16:11:49, 6.1123632901, 6.5284359362, 0.585474151701, 8.98384611899e-05, -8.670665556e-09, 0.584037789917, 6.0, 7.5
2024-07-19 16:11:49, 6.11244589579, 6.53049240448, 0.585472824504, 9.96893023846e-05, -5.11316159849e-09, 0.584039091053, 6.0, 7.5
2024-07-19 16:11:49, 6.11244797829, 6.53134547174, 0.585472421348, 0.000102775764146, 1.95319096511e-09, 0.584039526817, 6.0, 7.5
2024-07-19 16:11:49, 6.11243522307, 6.53169946186, 0.585472759869, 0.000100499140743, 5.14795916118e-09, 0.584039203831, 6.0, 7.5
2024-07-19 16:11:49, 6.11243159836, 6.53184697963, 0.585473650151, 9.38294340084e-05, 4.66427553172e-09, 0.584038300352, 6.0, 7.5
2024-07-19 16:11:49, 6.11243765848, 6.5319088921, 0.585474577218, 8.63500479724e-05, 3.02316828196e-09, 0.584037362132, 6.0, 7.5
2024-07-19 16:11:49, 6.11243191425, 6.53193432093, 0.585475449386, 7.86992397411e-05, 3.81205837552e-09, 0.584036484079, 6.0, 7.5
2024-07-19 16:11:50, 6.07412738859, 6.60128982365, 0.585476266086, 7.0790845314e-05, 3.35437748713e-09, 0.584035662982, 6.0, 7.5
2024-07-19 16:11:50, 6.05819504033, 6.63014035113, 0.5854769084, 6.39888529371e-05, 8.7576432124e-09, 0.584035026911, 6.0, 7.5
2024-07-19 16:11:50, 6.05156908743, 6.64214267582, 0.585477832289, 5.19088844764e-05, 8.69609486094e-09, 0.584034056748, 6.0, 7.5
2024-07-19 16:11:50, 6.04881453776, 6.64713700116, 0.585478819247, 3.30602528283e-05, 4.69111068621e-09, 0.584032948552, 6.0, 7.5
2024-07-19 16:11:50, 6.04767188214, 6.64921589382, 0.585479385543, 1.43496787225e-05, 6.77489670994e-10, 0.584032335353, 6.0, 7.5
2024-07-19 16:11:50, 6.04719760513, 6.65008201636, 0.585479479571, -5.00990997989e-06, -3.61875017298e-09, 0.58403221044, 6.0, 7.5
2024-07-19 16:11:50, 6.04700199829, 6.65044335835, 0.585479113243, -2.36118857988e-05, -7.52930896766e-09, 0.584032578402, 6.0, 7.5
2024-07-19 16:11:50, 6.04692220531, 6.65059412085, 0.585478665606, -3.65126451612e-05, -9.52901873232e-09, 0.584033114638, 6.0, 7.5
2024-07-19 16:11:50, 6.04689119745, 6.65065693855, 0.585478376006, -4.34577412667e-05, -1.00557489119e-08, 0.584033498755, 6.0, 7.5
2024-07-19 16:11:51, 6.04688062734, 6.65068320371, 0.58547817042, -4.75840308336e-05, -1.02845789749e-08, 0.584033758686, 6.0, 7.5
2024-07-19 16:11:51, 6.04754372424, 6.75590505823, 0.585477802709, -5.30869231594e-05, -1.13275744455e-08, 0.584034142293, 6.0, 7.5
2024-07-19 16:11:51, 6.04782070761, 6.79967435449, 0.585477251832, -6.00777763337e-05, -1.32704923122e-08, 0.584034690516, 6.0, 7.5
2024-07-19 16:11:51, 6.04794576793, 6.81788061187, 0.585476992695, -6.33136447101e-05, -1.25679613608e-08, 0.584034967285, 6.0, 7.5
2024-07-19 16:11:51, 6.04799929471, 6.82545392402, 0.585476736493, -6.62545152658e-05, -1.28948316964e-08, 0.584035231546, 6.0, 7.5
2024-07-19 16:11:51, 6.04802314501, 6.82860423252, 0.585476494634, -6.88775572793e-05, -1.31740450977e-08, 0.584035477467, 6.0, 7.5
2024-07-19 16:11:51, 6.04803478019, 6.82991465554, 0.585476304782, -7.08658146273e-05, -1.32423771912e-08, 0.584035670291, 6.0, 7.5
2024-07-19 16:11:51, 6.04803959391, 6.83045979217, 0.585476177277, -7.2171999674e-05, -1.34007478356e-08, 0.584035799983, 6.0, 7.5
2024-07-19 16:11:51, 6.04804313305, 6.83068648726, 0.585476106635, -7.28867749918e-05, -1.32472131431e-08, 0.584035871963, 6.0, 7.5
2024-07-19 16:11:51, 6.0480461847, 6.83078070916, 0.5854760743, -7.32114706157e-05, -1.30126187722e-08, 0.584035904896, 6.0, 7.5
2024-07-19 16:11:52, 6.04805097042, 6.8308197353, 0.585476049582, -7.34553297745e-05, -1.25081510789e-08, 0.584035929723, 6.0, 7.5
2024-07-19 16:11:52, 6.07836711197, 6.92589154653, 0.585476019845, -7.37451108584e-05, -1.22660060455e-08, 0.584035959339, 6.0, 7.5
2024-07-19 16:11:52, 6.09097897395, 6.96543825604, 0.58547599264, -7.40083675929e-05, -6.68718209584e-09, 0.5840359863, 6.0, 7.5
2024-07-19 16:11:52, 6.09623725864, 6.98188776709, 0.585476233509, -7.15953648567e-05, -2.04236910828e-09, 0.584035742338, 6.0, 7.5
2024-07-19 16:11:52, 6.09842423722, 6.9887302611, 0.585477222383, -6.00672609355e-05, -6.18909020165e-10, 0.584034689599, 6.0, 7.5
2024-07-19 16:11:52, 6.09933462559, 6.99157653749, 0.585478434049, -4.05634416725e-05, -1.00986640387e-10, 0.584033330586, 6.0, 7.5
2024-07-19 16:11:52, 6.09971682628, 6.99276054464, 0.585479226241, -1.73016094185e-05, -3.20270044539e-12, 0.584032399908, 6.0, 7.5
2024-07-19 16:11:52, 6.099877186, 6.99325316213, 0.585479351523, 5.98274919333e-06, -2.55997968127e-10, 0.584032217823, 6.0, 7.5
2024-07-19 16:11:52, 6.0999465558, 6.99345823936, 0.585478911503, 2.67741578422e-05, -7.34508559369e-10, 0.584032688539, 6.0, 7.5
2024-07-19 16:11:53, 6.09997658362, 6.99354367889, 0.585478149379, 4.39742109843e-05, -1.17404435057e-09, 0.58403353027, 6.0, 7.5
2024-07-19 16:11:53, 6.09999028931, 6.99357935414, 0.58547725441, 5.7850906814e-05, -1.61293309275e-09, 0.584034508815, 6.0, 7.5
2024-07-19 16:11:53, 6.1055024566, 7.05505588092, 0.585476361947, 6.88106858801e-05, -2.03877700522e-09, 0.584035471409, 6.0, 8.0
2024-07-19 16:11:53, 6.10779685446, 7.08062846959, 0.58547555141, 7.73171709814e-05, -4.44729343877e-09, 0.584036334416, 6.0, 8.0
2024-07-19 16:11:53, 6.10871969332, 7.09126403183, 0.585474751201, 8.46933817408e-05, -3.18290579953e-10, 0.584037165088, 6.0, 8.0
2024-07-19 16:11:53, 6.1091009021, 7.0956879314, 0.58547452423, 8.69056472196e-05, 1.59130691367e-10, 0.58403742903, 6.0, 8.0
2024-07-19 16:11:53, 6.10925699316, 7.09752800502, 0.585475259996, 8.05691757356e-05, 4.08309999792e-10, 0.584036690986, 6.0, 8.0
2024-07-19 16:11:53, 6.10932235105, 7.09829345345, 0.585476454946, 6.85179501269e-05, 2.52109935859e-10, 0.58403544332, 6.0, 8.0
2024-07-19 16:11:53, 6.10935075453, 7.09861190431, 0.585477570748, 5.5030588374e-05, 6.2331127425e-11, 0.584034287983, 6.0, 8.0
2024-07-19 16:11:54, 6.10936377716, 7.09874439798, 0.585478412896, 4.25061552861e-05, -5.02673813307e-11, 0.584033442082, 6.0, 8.0
2024-07-19 16:11:54, 6.10937052028, 7.09879952669, 0.585478976588, 3.19783517868e-05, -1.11399469289e-10, 0.584032899565, 6.0, 8.0
2024-07-19 16:11:54, 6.10937283043, 7.09882244281, 0.5854793218, 2.38213974538e-05, -7.20004284709e-11, 0.584032584836, 6.0, 8.0
2024-07-19 16:11:54, 6.12400402676, 7.19519144297, 0.585479525783, 1.76180014767e-05, -8.53491579708e-11, 0.58403240714, 6.0, 8.0
2024-07-19 16:11:54, 6.13009113882, 7.23527766578, 0.585479645216, 1.28075287218e-05, -5.13419844272e-10, 0.584032305996, 6.0, 8.0
2024-07-19 16:11:54, 6.13262422814, 7.25195228681, 0.585479687356, 1.13429231337e-05, -8.15216454001e-10, 0.584032281548, 6.0, 8.0
2024-07-19 16:11:54, 6.13367901434, 7.25888865255, 0.58547961898, 1.51429055801e-05, -1.57574162799e-09, 0.584032351093, 6.0, 8.0
2024-07-19 16:11:54, 6.13411884871, 7.26177431084, 0.585479395266, 2.28432891074e-05, -2.67664267876e-09, 0.584032553271, 6.0, 8.0
2024-07-19 16:11:54, 6.13430316682, 7.26297502406, 0.585479016677, 3.21942976516e-05, -3.87940420528e-09, 0.584032909111, 6.0, 8.0
2024-07-19 16:11:55, 6.13438097876, 7.26347482391, 0.585478521107, 4.16811466953e-05, -5.02923850477e-09, 0.584033393938, 6.0, 8.0
2024-07-19 16:11:55, 6.13441346411, 7.2636829745, 0.585477996887, 5.00249940988e-05, -5.89501930777e-09, 0.584033923608, 6.0, 8.0
2024-07-19 16:11:55, 6.13442807022, 7.26376980171, 0.585477488719, 5.70409279038e-05, -6.70971006234e-09, 0.584034443935, 6.0, 8.0
2024-07-19 16:11:55, 6.13443518465, 7.26380612701, 0.585477025048, 6.27793058642e-05, -7.41024411478e-09, 0.584034920529, 6.0, 8.0
2024-07-19 16:11:55, 6.13479934802, 7.34785080887, 0.585476623778, 6.73488677723e-05, -8.00450861688e-09, 0.584035332946, 6.0, 8.0
2024-07-19 16:11:55, 6.1349521128, 7.38281086832, 0.58547628856, 7.09302952282e-05, -9.41559465076e-09, 0.584035676616, 6.0, 8.0
2024-07-19 16:11:55, 6.13502007636, 7.39735334553, 0.585476174291, 7.2170539435e-05, -1.0527783682e-08, 0.584035799804, 6.0, 8.0
2024-07-19 16:11:55, 6.13505778037, 7.40340316296, 0.585476120638, 7.27449503489e-05, -1.21807684022e-08, 0.584035857604, 6.0, 8.0
2024-07-19 16:11:55, 6.13507302664, 7.40592023917, 0.585475450714, 7.89390797126e-05, -1.39073204053e-08, 0.584036510323, 6.0, 8.0
2024-07-19 16:11:56, 6.13508036162, 7.40696795844, 0.585474304323, 8.84950120331e-05, -1.61372128286e-08, 0.584037623275, 6.0, 8.0
2024-07-19 16:11:56, 6.13508434163, 7.40740440972, 0.585472948211, 9.87318896348e-05, -1.82494525427e-08, 0.584038958699, 6.0, 8.0
2024-07-19 16:11:56, 6.13508691714, 7.40758650191, 0.585471588763, 0.000108141751261, -2.00808680299e-08, 0.584040317498, 6.0, 8.0
2024-07-19 16:11:56, 6.13508890569, 7.40766270086, 0.585470346558, 0.00011613827817, -2.16178043103e-08, 0.584041571559, 6.0, 8.0
2024-07-19 16:11:56, 6.12329891336, 7.48508470878, 0.585469276117, 0.000122633238828, -2.2894276766e-08, 0.584042657666, 6.0, 8.0
2024-07-19 16:11:56, 6.11839599494, 7.51729008555, 0.585468382709, 0.000127800523066, -2.20474549754e-08, 0.584043565189, 6.0, 8.0
2024-07-19 16:11:56, 6.11636445887, 7.5306874942, 0.585467422998, 0.00013306730213, -2.41109400163e-08, 0.584044530087, 6.0, 8.5
2024-07-19 16:11:56, 6.11551180726, 7.53625985049, 0.585466488977, 0.000137987243642, -2.26016137248e-08, 0.584045467879, 6.0, 8.5
2024-07-19 16:11:56, 6.11513441527, 7.5385755077, 0.585465907269, 0.00014099581666, -1.60842313274e-08, 0.584046058649, 6.0, 8.5
2024-07-19 16:11:57, 6.11495593505, 7.53953642957, 0.585466388848, 0.000138576105886, -8.91672271126e-09, 0.584045582276, 6.0, 8.5
2024-07-19 16:11:57, 6.11488281953, 7.53993582912, 0.585468761646, 0.000125325043062, -7.31386511944e-09, 0.584043125996, 6.0, 8.5
2024-07-19 16:11:57, 6.11485383473, 7.54010159336, 0.585471807319, 0.000105607351004, -6.04574087028e-09, 0.584039940068, 6.0, 8.5
2024-07-19 16:11:57, 6.11484296463, 7.54017018341, 0.585474483718, 8.48701521551e-05, -4.82916894341e-09, 0.584037187097, 6.0, 8.5
2024-07-19 16:11:57, 6.11484011036, 7.54019843042, 0.585476447994, 6.62779760733e-05, -3.85082621245e-09, 0.584035234516, 6.0, 8.5
2024-07-19 16:11:57, 6.12359014247, 7.62281144597, 0.585477769942, 5.06643632894e-05, -2.98133152982e-09, 0.584033968571, 6.0, 8.5
